[ 2012-08-02T18:15:42+08:00 ] /taodandan/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/58/3d/583d2ceca106558c6e0b70f6f4c61b4d.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/91/9d/919d01a78ecef5d22cbd620956e3d194.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/c1/17/c1170cc98dc2018fd2d814c704a35734.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/88/40/88402d0203b5eeca099ded9124124c16.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/83/32/8332e6eb4e9c998cbfce6bff805862e2.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/2a/c9/2ac9449888fe440c855ad9f5f3103d56.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/21/2f/212f4b35ada05195b6d07a8c317237df.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/ce/af/ceaf40fd3bc06def577facdb2feeba8d.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/89/e6/89e646013e723ff61025770067e9c80d.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/84/b7/84b7463dba6d7fd1118a1b3c2cf55789.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/a5/9d/a59dc99399c379733352bdfb22b895d2.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/82/d0/82d01c0ccd26c90ae621d251c76cfc2e.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/20/71/2071018259e9894ba201ebbfa2156583.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/18/95/189599f9060d29f989d9de1228bf46d9.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/02/b6/02b69347cf9774e2e077ccd20bba3932.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/fd/b0/fdb09dd8f18072d86d693594012d5568.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/e3/8d/e38db26aa016c3f32d68aacfcdd82a04.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/d3/15/d3157224814387c60bbccb1af7ec5ce9.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/83/02/8302f06ff316a87d23ae4baac916b1e6.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/c3/34/c3340d6f4cea784b45cc2a68fba4d2da.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/9d/46/9d464d03aad6477dff33257b8f5cee70.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/5b/66/5b662e2a16c137c48b5b7c241c35919a.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/fe/c2/fec2e75579de9219cac2992282b90f5e.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/5b/82/5b823c2f402b886979628195bf757704.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/5a/9f/5a9f2ed6fa4b32842432286432e9616c.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/11/06/1106e6b185b7e39941c276252e1f88d9.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/df/ce/dfceaab33182bda42714630e6dcfca68.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/4c/a5/4ca58930973ddc54c1e4067a79017a08.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/0e/0f/0e0f304d824155b3f0b08014eebb4503.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/7e/b8/7eb85d77ebc59a63900fef5f98103c2b.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/bb/10/bb10525070b5cd430d872a51bb8c4e9b.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/28/a2/28a245da3af56642da9ed7d0841ee22c.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/70/1e/701eaf31657cd1ab8a9023ec8db7ed8a.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/8f/0e/8f0e7bd1ce0f851ea94a73b41d4ef7d1.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/49/6d/496de1a4c4cd0ab86022047b9a61d785.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/52/0f/520f68a446f849b2abe95e76b29f407f.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/b9/31/b931bf16e0bc0767ee68e409421d03d4.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/51/c1/51c12734c3cbee782dae64545af8aed0.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/14/aa/14aae193520b1b2abde922fb0c3038c0.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/94/6d/946d039c913727fb8e8ddfa78fb3ce25.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/d4/c0/d4c0927843721dd80645201f1acafcd7.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/f5/fc/f5fc3ae6568fe5fc474254eb688d1368.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/5c/ef/5cef1247a80d0b2a6bf9c0559790869c.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/12/fc/12fc73f11c510d4defd4ca0844f0d151.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/9f/6b/9f6b0a65309acee100d44777da88b104.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/25/d3/25d346f81f1dbb850ba6097803959741.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/4e/a2/4ea2f2634c2ce584d63c36b49459a4c3.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/51/90/51905297c868606c1262e2ad64de8c78.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/fd/dd/fddddf2d8d0989179cb778270acca584.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/d4/7c/d47ccf8073644b1bc05392b640d50b94.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/c3/cf/c3cf3594a9c0005584f1756c762578c4.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/be/05/be057f05dc08f9561de4c21ec445364e.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/65/2e/652ecef9c8b5a7b9e800ce4f92de47f2.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/16/ec/16ec5aeb86c9cd229cbad4f7b6949203.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/a9/c5/a9c54d147f57f74c2ea96014e9f548b5.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/d7/84/d784b28ec403cc3998b7ae6f792cc934.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/11/e3/11e38df9b51dc97abbc27d78fa7a9091.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/80/96/80963142fe1522f825b17ee5bc9536ae.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/54/73/547347be2286b54882509b052f82991d.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/4a/71/4a71d47921732cdfbd4fbee21c969c99.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/49/32/49323f872c3a8ad922922c93a54beab7.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/69/25/69257c7df675ea9e93e7777f8606b1c2.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/8b/4a/8b4aaa77580bf27841afb1898f2d7be1.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/67/63/6763317ec603755fc0c194a547dd2059.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/d5/9e/d59e94e919006ba29bd3b58e99a379d1.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/d7/93/d793ade323b03d084ff190735860441b.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/8f/d9/8fd9f2d842e6a33c6c064c388052942c.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/9f/02/9f027c1b728b5c0a7d4ee6bdadcf16f4.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/b7/b8/b7b8d2f90f35fc6dca37326d570bd76f.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/72/41/7241be81b976db425e6808d71a66e565.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/f0/5a/f05a17550e3a1844a7e3390df8d85fbf.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/83/9e/839e1e2b2a343477b7d31996b88f5a7e.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/f9/ac/f9ace09b6f75ec273b1f262ea5b20dbb.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/61/5c/615c8524e6d4f9fe57d3a326f6311041.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/81/74/817426bfc0877332ab2e0f290d258ac1.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/61/72/6172f5f03f739d06c394b67d7392bccb.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/4e/81/4e81f60dba13662f69982a4347fe78ec.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/94/58/9458f69498b8763f0a2d563199222bdf.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/2b/90/2b90070a6bee4e17467f32281dd4d807.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/04/ed/04ed2b7a7a9f2276b75b1db17f8f90c1.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/16/d3/16d3e2a459e562c0ccbdcd19f7223d24.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/34/3c/343cbe7c59238c0f947ce6c0863a2cbb.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/79/5e/795e0741e54baacdf753794167764a0d.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/9b/2b/9b2b4a86f4811261c345854f40bf272c.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/59/b7/59b7a5ab71fa235ea1ffb91a034db22d.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/80/9b/809baadab914bc8df3af48064e815d99.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/31/49/3149c032744a8ad4d066c9c0f82c19c9.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/e0/4e/e04e8e3026f96df450184d2155cbb398.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/da/87/da875ec834bdbfba1dd83f7ca9ccf101.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/61/be/61be5fe2243d980e0cf69ee4df2b5e40.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/4c/83/4c83662cc35039b773e713eb08727ab3.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/6a/27/6a27bd26091ff56b7f4ff2f0a7837eb5.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/f9/1f/f91f499ea7c300826bd5ab2c182b4be7.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/22/95/2295336edf6bbd20e13cb56d2b90d682.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/66/ef/66ef876a239681c04902c244ed1dac49.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/e8/64/e8640dfdb95015eeaa7369e9865dd43b.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/cf/e5/cfe5999f31e6e0edc66fbcfa58b473c6.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/04/bc/04bc21e26ac332d37a5298f6b4474310.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/ad/e1/ade1dfafde3d534a9ddb4e5080aecaa2.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/e5/52/e552f230c589220396adecf91a949533.php Autoloader.php 第 277 行.
[ 2012-08-02T18:15:43+08:00 ] /taodandan/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/5b/ae/5bae2e0292108d841719c0fda14bb562.php Autoloader.php 第 277 行.
